0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0235803533086545,0.0201673797989408,0.0541443215237154,-0.1208827518416179,0.0143337072246074,-0.0770870504592571,0.0251825629607646,0.225844297565446,-0.1121736314398751,0.0115751235259706,-0.0660619317065381,0.0545372016931829,-0.0545641751629209,-0.121301542942262,-0.0619573398824565,-0.1963192743520166,0.2177005460622282,0.1140582644597503,-0.069748045109238,-0.0847982596658838,-0.1428829584045829,0.0066433604244861,-0.0805914026091408,-0.1537778992425492,0.0527000217265691,-0.1059725981872732,0.0093489125281751,0.1340255061570897,-0.0203979976448054,0.1079519938055343
0.0372901766543272,-0.0989163101005295,0.0465721607618577,-0.1094413759208089,0.0076668536123037,-0.0895435252296285,0.0070912814803823,-0.039577851217277,-0.0370868157199375,0.0282875617629853,-0.095530965853269,0.0402686008465914,-0.0567820875814604,-0.109150771471131,-0.0814786699412282,-0.2236596371760082,0.2448502730311141,0.0935291322298751,-0.063874022554619,-0.0203991298329419,-0.1134414792022914,0.036821680212243,-0.0877957013045704,-0.1848889496212746,0.0473500108632845,-0.1769862990936366,0.0156744562640875,0.1345127530785448,0.0418010011775972,0.0499759969027671
-0.0023549116728363,-0.0849581550502647,0.0387860803809288,-0.0557206879604044,0.0053334268061518,-0.1512717626148143,0.0070456407401911,-0.0062889256086385,-0.0805434078599687,0.0336437808814926,-0.0222654829266345,0.0081343004232957,-0.0993910437907302,-0.1145753857355655,-0.0802393349706141,-0.2278298185880041,0.218925136515557,0.1002645661149375,-0.1014370112773095,-0.0236995649164709,-0.0977207396011457,0.0444108401061215,-0.0683978506522852,-0.1464444748106373,0.1941750054316423,-0.1054931495468183,0.0093372281320437,0.0432563765392724,0.0094005005887986,0.0894879984513836
0.0113225441635818,-0.0624790775251323,0.0168930401904644,-0.0163603439802022,-0.013333286596924,-0.1281358813074071,-0.0244771796299044,0.0303555371956807,-0.0877717039299843,0.0073218904407463,-0.0421327414633172,-0.0034328497883521,-0.1141955218953651,-0.1402876928677827,-0.107619667485307,-0.167914909294002,0.0224625682577785,0.1396322830574688,-0.0677185056386547,-0.0933497824582354,-0.1203603698005728,0.0757054200530607,-0.0811989253261426,-0.1392222374053186,0.1760875027158211,-0.1437465747734091,0.0401686140660218,0.0436281882696362,0.0522002502943993,0.0492439992256917
0.0371612720817909,-0.0237395387625661,0.0129465200952322,-0.0091801719901011,-0.059166643298462,-0.1620679406537035,-0.0332385898149522,0.0341777685978403,-0.0683858519649922,0.0086609452203731,0.0019336292683413,-0.015716424894176,-0.1435977609476825,-0.1406438464338913,-0.1133098337426535,-0.210457454647001,-0.0142687158711107,0.1538161415287344,-0.0608592528193273,-0.1401748912291177,-0.1526801849002864,0.1588527100265304,-0.1735994626630713,-0.1361111187026593,0.0900437513579105,-0.0333732873867045,0.0265843070330109,0.0443140941348181,0.0526001251471996,0.0626219996128459
0.0525806360408954,-0.002869769381283,0.0159732600476161,-0.0300900859950505,0.0044166783507689,-0.2825339703268518,0.0028807050925238,0.0800888842989202,-0.0811929259824961,0.0143304726101865,0.0494668146341706,-0.062858212447088,-0.1342988804738412,-0.1263219232169457,-0.0676549168713267,-0.1497287273235005,-0.0586343579355553,0.0364080707643672,-0.0564296264096636,-0.1955874456145588,-0.0533400924501432,0.1504263550132651,-0.1192997313315356,-0.1480555593513296,0.1100218756789552,-0.0171866436933522,0.0197921535165054,0.045157047067409,0.0218000625735998,0.0533109998064229
0.0697903180204477,0.0320651153093584,0.003486630023808,-0.0590450429975252,0.0132083391753844,-0.3842669851634259,0.0484403525462619,0.0620444421494601,-0.173596462991248,0.0126652363050932,0.0877334073170853,-0.141929106223544,-0.1346494402369206,-0.1216609616084728,-0.0533274584356633,-0.1228643636617502,-0.0873171789677776,0.1362040353821836,-0.0647148132048318,-0.1642937228072794,-0.0556700462250716,0.1307131775066325,-0.0506498656657678,-0.1445277796756648,0.0665109378394776,-0.0515933218466761,0.0278960767582527,0.0315785235337045,0.0214000312867999,0.0901554999032114
-0.0226048409897761,-0.1109674423453207,-0.0052566849880959,-0.1465225214987626,-0.0363958304123077,-0.2961334925817129,0.0832201762731309,0.10552222107473,-0.119298231495624,0.0143326181525466,0.0958667036585426,-0.0529645531117719,-0.1133247201184603,-0.0603304808042364,-0.0596637292178316,-0.1149321818308751,-0.0891585894838888,0.1031020176910918,-0.0688574066024159,-0.1191468614036397,-0.0868350231125358,0.1258565887533163,-0.0178249328328839,-0.2062638898378324,0.1507554689197388,-0.013296660923338,-0.1840519616208736,0.0217892617668522,0.0427000156433999,0.0925777499516057
-0.015302420494888,-0.2054837211726604,0.000871657505952,-0.1347612607493813,-0.0351979152061538,-0.2365667462908564,0.0636100881365654,0.066261110537365,-0.050649115747812,-0.0103336909237266,0.0249333518292713,-0.0264822765558859,-0.1541623600592301,-0.0346652404021182,-0.1263318646089158,-0.1224660909154375,-0.0675792947419444,0.1115510088455459,0.018571296698792,-0.0760734307018198,0.0295824884437321,0.1144282943766581,0.030587533583558,-0.2026319449189162,0.0918777344598694,-0.072648330461669,-0.1515259808104368,0.0358946308834261,0.0418500078216999,0.0747888749758028
0.0498487897525559,-0.0347418605863301,-0.0115641712470239,-0.0518806303746906,-0.0205989576030769,-0.1472833731454282,0.0643050440682827,0.0756305552686825,-0.017824557873906,0.0253331545381366,0.0384666759146356,-0.018241138277943,-0.105581180029615,0.0201673797989408,-0.1261659323044579,-0.1537330454577187,-0.1017896473709722,0.0477755044227729,0.015785648349396,-0.1070367153509099,-0.0452087557781339,0.064714147188329,-0.0147062332082209,-0.1103159724594581,0.0549388672299347,0.0006758347691654,-0.0992629904052184,0.064447315441713,0.0414250039108499,0.0538944374879014
0.0589243948762779,-0.0498709302931651,0.004717914376488,-0.0554403151873453,-0.0277994788015384,-0.1436416865727141,0.0841525220341413,0.0498152776343412,0.0305877210630469,-0.0163334227309316,0.0187333379573178,-0.0441205691389715,-0.0802905900148075,-0.0989163101005295,-0.0615829661522289,-0.0538665227288593,-0.1003948236854861,-0.0601122477886135,0.014892824174698,-0.1105183576754549,-0.0526043778890669,0.0243570735941645,0.0311468833958895,-0.119157986229729,0.1384694336149673,-0.0071620826154172,-0.0656314952026092,0.0647236577208565,0.044712501955425,0.0559472187439507
0.0414621974381389,0.0100645348534174,0.010858957188244,-0.1552201575936726,0.0161002605992307,-0.166820843286357,0.1170762610170706,0.0389076388171706,-0.0147061394684765,-0.0176667113654658,0.1143666689786589,-0.0285602845694857,-0.1011452950074037,-0.0849581550502647,-0.0847914830761144,-0.0559332613644296,-0.042697411842743,-0.0025561238943067,0.014946412087349,-0.0942591788377274,0.1016978110554665,-0.0243214632029177,-0.1154265583020552,-0.1275789931148645,0.1557347168074837,-0.0270810413077086,-0.0708157476013046,0.1028618288604282,0.0513562509777125,0.0384736093719753
0.0192310987190694,0.0375322674267087,0.029429478594122,-0.1611100787968363,-0.0084498697003846,-0.2164104216431785,0.0610381305085353,0.0464538194085853,0.0311469302657617,-0.0123333556827329,0.1156833344893294,-0.0557801422847428,-0.1225726475037018,-0.0624790775251323,-0.0668957415380572,-0.0869666306822148,-0.0288487059213715,0.0322219380528466,-0.0120267939563254,-0.0876295894188637,0.0908489055277332,-0.0161607316014588,-0.1477132791510276,-0.1237894965574322,0.1053673584037418,-0.1205405206538543,-0.0604078738006522,0.0954309144302141,0.0286781254888562,0.0867368046859876
-0.0083844506404652,0.0162661337133543,0.0047147392970609,-0.1020550393984181,-0.0042249348501923,-0.0852052108215892,0.0820190652542676,0.0242269097042926,-0.1154265348671191,-0.0206666778413664,0.1348416672446647,-0.0138900711423714,-0.0917863237518509,-0.0237395387625661,-0.0594478707690286,0.0295166846588925,0.0065756470393142,0.0681109690264233,-0.0085133969781627,-0.0908147947094318,0.0799244527638666,-0.0075803658007294,0.0066433604244861,-0.1343947482787161,0.0546836792018709,-0.0367702603269271,-0.0227039369003261,0.048715457215107,0.0273390627444281,0.0428684023429938
-0.0466922253202326,0.0646330668566771,0.0178573696485304,-0.029527519699209,-0.0176124674250961,-0.0871026054107946,0.1070095326271338,0.0646134548521463,-0.1477132674335595,-0.0223333389206832,0.1434208336223323,-0.0519450355711857,-0.0458931618759254,-0.002869769381283,-0.0592239353845143,-0.0452416576705537,0.0102878235196571,0.0970554845132116,-0.0162566984890813,-0.0624073973547159,0.0729622263819333,-0.0667901829003647,0.036821680212243,-0.128197374139358,0.0413418396009354,-0.0283851301634635,0.0061480315498369,0.0558577286075535,0.011669531372214,0.0329342011714969
-0.0333461126601163,0.0408165334283385,0.0464286848242652,-0.1037637598496045,-0.028806233712548,-0.0690513027053973,0.4545047663135669,0.0703067274260731,0.0066433662832202,-0.0586666694603416,0.1557104168111662,-0.0134725177855928,-0.0529465809379627,0.0320651153093584,-0.0301119676922571,-0.0526208288352768,-0.0268560882401714,0.0030277422566058,-0.0031283492445406,-0.0572036986773579,0.0574811131909666,-0.0013950914501823,0.0444108401061215,-0.143098687069679,0.0526709198004677,-0.0261925650817317,0.0330740157749184,0.0354288643037767,0.017834765686107,0.0384671005857484
-0.0046730563300581,0.0704082667141693,0.0302143424121326,-0.1218818799248022,-0.031903116856274,-0.0490256513526986,0.2407523831567835,0.0346533637130365,0.0368216831416101,-0.0708333347301708,0.1248552084055831,0.0042637411072035,-0.0434732904689813,-0.1109674423453207,-0.0510559838461285,0.1016895855823615,-0.0879280441200857,0.0760138711283029,-0.0050641746222703,-0.0546018493386789,0.1727405565954833,-0.0036975457250911,0.0757054200530607,-0.1465493435348395,0.0448354599002338,-0.0550962825408659,0.0640370078874592,0.0357144321518883,0.0379173828430535,-0.0217664497071257
0.0001634718349709,0.1152041333570846,0.0176071712060663,-0.1514409399624011,-0.027451558428137,-0.0825128256763493,0.1913761915783917,-0.0026733181434817,0.044410841570805,-0.0304166673650854,0.2019276042027915,-0.0263681294463982,-0.0152366452344906,-0.2054837211726604,-0.0650279919230642,0.0908447927911808,0.0555359779399571,0.0225069355641514,-0.0330320873111351,-0.0638009246693394,0.7203702782977417,-0.0003487728625455,0.1588527100265304,-0.1387746717674197,0.0164177299501169,-0.0205481412704329,0.0835185039437296,-0.0036427839240558,0.0364586914215267,0.0356167751464371
0.0290817359174854,0.0866020666785423,0.0123035856030331,-0.1242204699812005,-0.0512257792140685,-0.1037564128381746,0.1176880957891958,-0.0528366590717408,0.0757054207854025,-0.0207083336825427,-0.0515361978986042,-0.0311840647231991,-0.0326183226172453,-0.0347418605863301,-0.0785139959615321,0.0799223963955904,-0.0382320110300214,0.0537534677820757,-0.0060160436555675,-0.0684004623346697,0.659685139148871,-0.0486743864312727,0.1504263550132651,-0.1393873358837098,0.0762088649750584,-0.0517740706352164,0.0652592519718648,0.007178608037972,0.0732293457107633,0.0423083875732185
0.0400408679587427,0.0458010333392711,0.0281517928015165,-0.1446102349906003,-0.0501128896070342,-0.1383782064190873,0.1043440478945979,-0.1299183295358704,0.1588527103927012,-0.0288541668412713,0.1082319010506978,-0.0740920323615995,-0.0273091613086226,-0.0498709302931651,-0.109756997980766,0.0729611981977952,-0.0191160055150107,0.0478767338910378,-0.0325080218277838,-0.0372002311673348,0.7643425695744355,0.0076628067843636,0.1307131775066325,-0.1201936679418549,0.0921044324875292,-0.0223870353176082,0.0756296259859324,0.136589304018986,0.0546146728553816,0.0411541937866092
0.0205204339793713,0.0359005166696355,0.0210758964007582,-0.1828051174953001,-0.0425564448035171,-0.0846891032095436,0.1106720239472989,0.0910408352320647,0.1504263551963506,-0.0194270834206356,0.0876159505253489,-0.0790460161807997,-0.0796545806543113,0.0100645348534174,-0.133878498990383,0.0574805990988976,0.0159419972424946,0.0379383669455189,-0.0872540109138919,-0.0351001155836674,0.6766712847872178,0.0293314033921818,0.1258565887533163,-0.1130968339709274,0.0550522162437646,-0.0326935176588041,0.0538148129929662,-0.0132053479905069,0.0388073364276908,-0.0029229031066953
0.1187602169896856,0.0319502583348177,0.0465379482003791,-0.08590255874765,0.0162217775982414,-0.1143445516047718,-0.0316639880263505,0.0145204176160323,0.1307131775981753,-0.0312135417103178,0.0968079752626744,-0.0560230080903998,-0.0613272903271556,0.0375322674267087,-0.1369392494951915,0.1727402995494488,-0.0210290013787526,0.0914691834727594,-0.0721270054569459,0.0034499422081662,0.7373356423936089,0.0196657016960909,0.1144282943766581,-0.1145484169854637,0.0400261081218823,-0.029346758829402,0.1319074064964831,-0.0056026739952534,0.0404036682138454,-0.0004614515533476
0.1558801084948428,0.0219751291674088,0.0432689741001895,-0.124451279373825,0.0256108887991207,-0.1151722758023859,-0.0238319940131752,-0.0287397911919838,0.1258565887990876,-0.0011067708551589,0.1059039876313372,-0.0180115040451999,-0.0786636451635778,0.0162661337133543,-0.2629696247475958,0.7203701497747244,0.0034854993106236,0.0467345917363797,-0.0420635027284729,0.0062249711040831,1.2756678211968049,0.0908328508480454,0.064714147188329,-0.1117742084927318,0.0300130540609411,0.0003266205852989,0.1244537032482415,-0.0228013369976267,0.0212018341069227,-0.0097307257766738
0.0114400542474214,-0.0385124354162955,0.0266344870500947,-0.1462256396869125,0.0588054443995603,-0.0665861379011929,-0.0259159970065876,-0.0793698955959918,0.1144282943995438,0.0124466145724205,0.1079519938156686,-0.0160057520225999,-0.1248318225817889,0.0646330668566771,-0.1969848123737979,0.6596850748873622,0.0277427496553118,0.0758672958681898,-0.0735317513642364,-0.0233875144479584,2.021833910598402,0.1459164254240227,0.0243570735941645,-0.0973871042463659,0.0195065270304705,0.0071633102926494,0.1297268516241208,-0.0224006684988133,0.0126009170534613,-0.0358653628883369
-0.0227799728762892,-0.0497562177081477,0.0188172435250473,-0.1516128198434562,0.0799027221997801,-0.2077930689505964,-0.0329579985032938,-0.1496849477979959,0.0647141471997719,-0.0027766927137897,0.0499759969078343,-0.0205028760112999,-0.0954159112908944,0.0408165334283385,-0.2419924061868989,0.7643425374436811,-0.074128625172344,0.0759336479340949,-0.0677658756821182,-0.0066937572239792,0.996416955299201,0.1369582127120113,-0.0243214632029177,-0.0666935521231829,0.0687532635152352,0.0615816551463247,0.1328634258120604,-0.0072003342494066,0.0288004585267306,-0.0274326814441684
-0.0403899864381446,-0.0483781088540738,0.0264086217625236,-0.1793064099217281,0.0804513610998901,-0.1813965344752982,-0.0019789992516469,-0.1663424738989979,0.0243570735998859,-0.0068883463568948,0.0894879984539171,0.00674856199435,-0.1157079556454472,0.0704082667141693,-0.2954962030934495,0.6766712687218406,-0.102064312586172,0.0374668239670474,-0.0358829378410591,-0.0043468786119896,0.4512084776496005,0.0879791063560056,-0.0161607316014588,-0.0338467760615914,0.0538766317576176,0.0772908275731623,0.0924317129060302,-0.0066001671247033,0.0339002292633653,-0.0297163407220842
-0.0391949932190723,-0.0191890544270369,0.0312043108812618,-0.1411532049608641,0.092225680549945,-0.1021982672376491,0.0075105003741765,-0.195171236949499,-0.024321463200057,-0.0004441731784474,0.0492439992269585,0.005374280997175,-0.0863539778227236,0.1152041333570846,-0.1907481015467247,0.7373356343609203,-0.043532156293086,-0.0012665880164762,-0.0484414689205295,0.0078265606940051,0.4361042388248002,0.0449895531780028,-0.0075803658007294,-0.0424233880307957,-0.0130616841211911,0.0286454137865811,0.0642158564530151,-0.0098000835623516,0.0074501146316826,-0.0528581703610421
-0.0815974966095361,-0.0030945272135184,0.0201021554406309,-0.071576602480432,0.0926128402749725,-0.0775991336188245,0.0467552501870882,-0.1735856184747495,-0.0161607316000285,-0.0152220865892237,0.0626219996134792,0.0171871404985875,-0.1201769889113618,0.0866020666785423,-0.1798740507733623,1.27566781718046,-0.053266078146543,-0.0521332940082381,-0.0547207344602647,0.0024132803470025,0.4290521194124,0.0464947765890014,-0.0667901829003647,-0.0362116940153978,-0.0365308420605955,-0.0476772931067094,0.0741079282265075,-0.0054000417811758,0.0087250573158413,-0.050429085180521
-0.040298748304768,0.0134527363932407,0.0240510777203154,-0.105788301240216,0.0788064201374862,-0.0697995668094122,0.0753776250935441,-0.1862928092373747,-0.0075803658000142,-0.0271110432946118,0.0533109998067396,0.0335935702492937,-0.1255884944556809,0.0458010333392711,-0.1169370253866811,2.0218339085902297,-0.0356330390732715,-0.129566647004119,-0.0858603672301323,-0.0207933598264987,0.0035260597062,0.0447473882945007,-0.0013950914501823,-0.0501058470076989,-0.1287654210302977,-0.1453386465533547,0.0475539641132537,0.006299979109412,0.0143625286579206,-0.0767145425902605
-0.045649374152384,0.0537263681966203,0.0250255388601577,-0.105394150620108,0.0794032100687431,-0.0148997834047061,0.083188812546772,-0.1316464046186873,-0.0667901829000071,-0.0305555216473059,0.0901554999033698,0.0147967851246468,-0.1237942472278404,0.0359005166696355,-0.1119685126933406,0.9964169542951148,-0.0013165195366357,0.0912166764979404,-0.1084301836150662,-0.0153966799132493,-0.0672369701468999,0.0463736941472503,-0.0036975457250911,-0.0010529235038494,-0.1063827105151488,0.1158306767233226,0.0912769820566268,-0.0003500104452939,0.0126812643289603,-0.0688572712951302
-0.102824687076192,0.1233631840983102,0.0425127694300788,-0.068697075310054,0.0442016050343715,-0.006449891702353,0.091594406273386,-0.1603232023093437,-0.0013950914500035,-0.0877777608236529,0.0925777499516849,-0.0076016074376765,-0.0933971236139202,0.0319502583348177,-0.0659842563466703,0.4512084771475574,-0.0446582597683178,0.0146083382489702,-0.1182150918075331,-0.0431983399566246,-0.1146184850734499,0.0866868470736251,-0.0003487728625455,0.0144735382480752,-0.1041913552575744,0.1804153383616613,0.0451384910283134,-0.0271750052226469,0.0143406321644801,-0.0509286356475651
-0.110412343538096,0.0851815920491551,0.0262563847150394,-0.111348537655027,0.0206008025171857,-0.0717249458511765,0.053797203136693,-0.1631616011546718,-0.0036975457250017,-0.1463888804118264,0.0747888749758424,-0.0148008037188382,-0.0521985618069601,0.0219751291674088,-0.0404921281733351,0.4361042385737786,-0.0133291298841589,-0.0286958308755148,-0.1246075459037665,0.0099008300216876,-0.142809242536725,0.0608434235368125,-0.0326743864312727,0.0197367691240376,-0.1320956776287872,0.2022076691808306,0.0340692455141567,-0.0425875026113234,-0.0103296839177599,-0.0564643178237825
-0.131206171769048,0.0575907960245775,0.0571281923575197,-0.1211742688275135,-0.0136995987414071,-0.0678624729255882,0.0678986015683465,-0.1205808005773359,-0.0003487728625008,-0.1166944402059132,0.0538944374879212,-0.0219004018594191,-0.05859928090348,-0.0385124354162955,-0.0382460640866675,0.4290521192868893,-0.0871645649420794,-0.0793479154377574,-0.1083037729518832,0.0214504150108438,-0.1639046212683625,0.0289217117684062,0.0156628067843636,0.0063683845620188,-0.0560478388143936,0.1841038345904153,0.0390346227570783,-0.0377937513056617,0.02533515804112,-0.0987321589118912
-0.144603085884524,0.0612953980122887,0.0945640961787598,-0.1365871344137567,0.0016502006292964,-0.0694312364627941,0.0259493007841732,-0.1082904002886679,-0.0501743864312504,-0.1508472201029566,0.0559472187439606,-0.0059502009297095,-0.07029964045174,-0.0497562177081477,-0.1016230320433337,0.0035260596434446,-0.1055822824710397,-0.1496739577188787,-0.0991518864759416,-0.038774792494578,-0.1619523106341812,0.0444608558842031,0.0333314033921818,0.0256841922810094,-0.0740239194071968,0.1160519172952076,-0.0214826886214608,-0.0278968756528308,-0.0163324209794399,-0.0948660794559456
-0.121301542942262,0.0536476990061443,0.1397820480893799,-0.1457935672068784,0.0023251003146482,-0.070715618231397,0.0579746503920866,-0.0496452001443339,-0.0100871932156252,-0.1679236100514783,0.0384736093719803,-0.0074751004648547,-0.12414982022587,-0.0483781088540738,-0.0948115160216668,-0.0672369701782776,-0.0902911412355198,-0.1663369788594393,-0.0930759432379708,-0.003887396247289,-0.1604761553170906,0.0337304279421015,0.0236657016960909,0.0338420961405047,-0.0415119597035983,0.1650259586476038,0.0357586556892695,-0.0064484378264154,-0.0176662104897199,-0.0804330397279728
-0.109150771471131,0.0528238495030721,0.1148910240446899,-0.1833967836034392,0.0011625501573241,-0.0828578091156985,0.0444873251960433,-0.1353226000721669,0.0174564033921873,-0.1054618050257391,0.0867368046859901,-0.0587375502324273,-0.127074910112935,-0.0191890544270369,-0.0729057580108334,-0.1146184850891388,-0.0666455706177599,-0.1951684894297197,-0.1550379716189854,0.0090563018763554,-0.1442380776585453,0.0488652139710507,0.0928328508480454,0.1064210480702523,-0.0407559798517992,0.2205129793238019,0.0423793278446347,0.0027757810867922,-0.0123331052448599,-0.0857165198639864
-0.1145753857355655,0.091411924751536,0.1599455120223449,-0.1571983918017196,0.005581275078662,-0.1079289045578492,0.0507436625980216,-0.1106613000360834,-0.0032717983039063,-0.0807309025128695,0.042868402342995,-0.0433687751162136,-0.1435374550564675,-0.0030945272135184,-0.0819528790054167,-0.1428092425445694,-0.1153227853088799,-0.1735842447148598,-0.0930189858094927,-0.0344718490618222,-0.0816190388292726,0.0529326069855253,0.1469164254240227,0.1072105240351261,-0.0493779899258996,0.2487564896619009,0.0411896639223173,0.0028878905433961,-0.0206665526224299,-0.0548582599319932
-0.1402876928677827,0.184705962375768,0.1689727560111724,-0.1335991959008598,0.002290637539331,-0.0719644522789246,0.0553718312990108,-0.1403306500180417,0.0173641008480468,-0.0488654512564347,0.0329342011714975,-0.0021843875581068,-0.1487687275282337,0.0134527363932407,-0.1264764395027083,-0.1639046212722847,-0.07416139265444,-0.1862921223574299,-0.2675094929047463,-0.0487359245309111,-0.0828095194146363,0.0424663034927626,0.1584582127120113,0.013605262017563,-0.0486889949629498,0.1098782448309504,-0.0029051680388413,0.031443945271698,-0.0223332763112149,-0.0439291299659966
-0.1406438464338913,0.123852981187884,0.1319863780055862,-0.1057995979504299,-0.0273546812303344,-0.0464822261394623,0.0481859156495054,-0.1271653250090208,0.0091820504240234,-0.0269327256282173,0.0384671005857487,-0.0235921937790534,-0.1923843637641168,0.0537263681966203,-0.0982382197513541,-0.1619523106361423,-0.12808069632722,-0.1316460611787149,-0.1727547464523731,-0.0593679622654555,-0.1054047597073181,0.0307331517463813,0.1457291063560056,0.0778026310087815,-0.0093444974814749,0.1099391224154752,-0.0004525840194206,0.016221972635849,-0.0586666381556075,-0.0789645649829983
-0.1263219232169457,0.073926490593942,0.1404931890027931,-0.1313997989752149,-0.0406773406151672,-0.0627411130697311,0.1060929578247527,-0.1245826625045104,0.0210910252120117,-0.0479663628141086,-0.0217664497071256,0.0022039031104732,-0.2686921818820584,0.1233631840983102,-0.041619109875677,-0.1604761553180712,-0.16354034816361,-0.1603230305893574,-0.1063773732261865,-0.0661839811327277,-0.129202379853659,0.0488665758731906,0.1808645531780028,0.1014013155043907,-0.0646722487407374,-0.1390304387922624,-0.0097262920097103,0.0371109863179245,-0.0708333190778037,-0.0934822824914991
-0.1216609616084728,0.028463245296971,0.0687465945013965,-0.0146998994876074,-0.0333386703075836,-0.0468705565348655,0.1570464789123763,-0.1222913312522552,0.0155455126060058,-0.1189831814070543,0.0356167751464371,-0.0018980484447633,-0.1838460909410292,0.0851815920491551,-0.0388095549378385,-0.1442380776590355,-0.121770174081805,-0.1631615152946787,-0.1006886866130933,-0.0255919905663638,-0.1701011899268295,0.0464332879365953,0.1524322765890014,0.0772006577521954,-0.0933361243703687,-0.0585152193961312,-0.0498631460048551,0.0450554931589622,-0.0304166595389018,-0.0717411412457495
-0.0603304808042364,0.0992316226484855,0.1038732972506982,-0.0128499497438037,-0.0226693351537918,-0.0039352782674327,0.1390232394561881,-0.0676456656261276,0.0312727563030029,-0.0364915907035271,0.0423083875732185,-0.0444490242223816,-0.1604230454705146,0.0575907960245775,-0.0594047774689192,-0.0816190388295177,-0.1023850870409024,-0.1205807576473393,-0.0643443433065466,-0.0367959952831819,-0.1675505949634148,-0.0252833560317023,0.0847161382945007,0.0591003288760976,-0.0036680621851843,0.0047423903019343,-0.0754315730024275,0.1715277465794811,-0.0207083297694509,-0.0958705706228748
-0.0346652404021182,0.1026158113242427,0.0529366486253491,-0.0539249748719018,-0.0393346675768959,-0.0034676391337163,0.161011619728094,-0.0528228328130638,0.0166363781515014,-0.0472457953517635,0.0411541937866093,0.0532754878888091,-0.1002115227352573,0.0612953980122887,-0.0807023887344596,-0.0828095194147588,-0.0941925435204512,-0.1082903788236696,-0.0376721716532733,-0.0203979976415909,-0.1402752974817074,0.0133583219841488,0.1753580691472503,0.1050501644380488,0.0326659689074078,0.0098711951509671,-0.0397157865012137,0.1197638732897405,-0.0288541648847254,-0.0559352853114374
0.0201673797989408,0.0288079056621213,0.1179683243126745,-0.0684624874359509,-0.0436673337884479,-0.0067338195668581,0.154005809864047,-0.0534114164065319,0.0323181890757507,-0.0621228976758817,-0.0029229031066953,0.0841377439444045,-0.1396057613676286,0.0536476990061443,-0.0843511943672298,-0.1054047597073794,-0.0795962717602256,-0.0496451894118348,-0.0458360858266366,0.0418010011792045,-0.1571376487408537,-0.0018208390079255,0.0911790345736252,0.1110250822190244,-0.001667015546296,0.0389355975754836,-0.0328578932506068,0.1933819366448702,-0.0194270824423627,-0.0004676426557186
-0.0989163101005295,0.0404039528310606,-0.0280158378436627,-0.0427312437179754,-0.0163336668942239,-0.0398669097834291,0.1660029049320235,-0.1557057082032659,0.0361590945378753,0.0154385511620591,-0.0004614515533476,0.0910688719722022,-0.0853028806838143,0.0528238495030721,-0.0666755971836149,-0.1292023798536897,-0.0627981358801128,-0.1353225947059174,-0.0499180429133183,0.0094005005896022,-0.1545688243704268,-0.0299104195039627,0.0410895172868125,0.0905125411095122,0.0016664922268519,0.0189677987877418,-0.0344289466253034,0.0541909683224351,-0.0312135412211813,-0.0477338213278593
-0.0849581550502647,0.0382019764155303,-0.0355079189218313,0.0131343781410122,0.018333166552888,-0.0579334548917145,0.1150014524660117,-0.182352854101633,0.0355795472689376,-0.0522807244189704,-0.0097307257766738,0.0790344359861011,-0.0451514403419071,0.091411924751536,-0.1238377985918074,-0.1701011899268448,-0.1353990679400564,-0.1106612973529587,-0.1294590214566591,0.0522002502948011,-0.1222844121852134,-0.0659552097519814,0.0385447586434063,0.1017562705547561,0.0073332461134259,-0.0230161006061291,-0.0567144733126517,0.0070954841612175,-0.0011067706105906,-0.0788669106639296
-0.0624790775251323,0.0306009882077651,-0.0817539594609156,-0.0044328109294938,-0.0888334167235559,-0.1144667274458572,0.0945007262330058,-0.1606764270508165,0.0237897736344688,-0.0456403622094852,0.007634637111663,0.0510172179930505,-0.0395757201709535,0.184705962375768,-0.1504188992959037,-0.1675505949634224,-0.0946995339700282,-0.1403306486764793,-0.1342295107283296,0.0526001251474005,-0.1381422060926067,-0.0349776048759906,0.1067723793217031,0.096378135277378,0.0166666230567129,-0.0285080503030645,-0.0613572366563258,0.0070477420806087,0.0124466146947046,-0.1014334553319648
-0.0237395387625661,0.0363004941038825,-0.0918769797304578,-0.0257164054647469,-0.049916708361778,-0.0852333637229286,0.0222503631165029,-0.1463382135254082,0.0288948868172344,-0.0138201811047426,-0.0231826814441684,0.0495086089965252,-0.0892878600854767,0.123852981187884,-0.1472094496479518,-0.1402752974817112,-0.0508497669850141,-0.1271653243382396,-0.1476147553641648,0.0218000625737002,-0.1355711030463033,-0.0469888024379953,0.1623861896608515,0.063189067638689,0.0123333115283564,-0.0272540251515322,-0.1221786183281629,0.1160238710403043,-0.0027766926526476,-0.1247167276659824
-0.002869769381283,0.0191502470519412,-0.1524384898652289,-0.0178582027323734,-0.057958354180889,-0.1131166818614643,0.0416251815582514,-0.1806691067627041,0.0164474434086172,-0.0274100905523713,-0.0130913407220842,0.0512543044982626,-0.0656439300427384,0.073926490593942,-0.1976047248239759,-0.1571376487408556,-0.070924883492507,-0.1245826621691198,-0.2098073776820824,0.0214000312868501,-0.1297855515231517,-0.0379944012189976,0.1441930948304258,0.0610945338193445,0.0801666557641782,-0.0271270125757661,-0.1300893091640814,0.1695119355201522,-0.0068883463263238,-0.1413583638329912
